timestamp,node_id,Ia,Ib,Ic,temperature,sound,fault_code
2026-05-27T06:40:01.060458,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.105368,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.150304,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.197648,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.243374,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.290020,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.335105,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.381070,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.425927,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.470989,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.516934,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.563045,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.608076,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.652963,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.699896,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.748020,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.793840,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.840764,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.886818,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.932835,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:01.978904,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.024795,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.070850,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.116955,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.163896,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.208697,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.253830,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.298699,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.345870,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:02.390877,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.435953,node-a,0.0285176020115613,1.950000047683716,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:02.481743,node-a,0.0285176020115613,1.9499999284744265,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.528783,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.573870,node-a,0.0285176020115613,1.950000047683716,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:02.618715,node-a,0.0285176020115613,1.9499999284744265,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.664744,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.709563,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.755658,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.801458,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.848799,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.895902,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.940612,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:02.985601,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.077798,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.115614,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.128621,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.140666,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.186942,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.232642,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.279445,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.325446,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.370606,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.416762,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.464633,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.510647,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.556670,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.602666,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.650547,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.697659,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.743473,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.790636,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.838039,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.883880,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.929954,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:03.976494,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.021749,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.066746,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.111611,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.157636,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.202580,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.248705,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.294715,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.340651,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.385595,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.431830,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.477643,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.523769,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:04.571017,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.616828,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.663834,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:04.709670,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.756763,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.801613,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:04.847606,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.892677,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.937650,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:04.983780,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.030644,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.091761,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.123650,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.136885,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.142572,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.148584,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.181915,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.227606,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.273702,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.319797,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.365386,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.412362,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.457275,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.505344,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.550384,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.595199,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.640332,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.686296,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.734293,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.780188,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.826242,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.871230,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.918267,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:05.964343,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.010255,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.057184,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.102057,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.148083,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.194012,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.241134,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.287129,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.332011,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.378090,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.425076,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:06.471042,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.517015,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.563098,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.608110,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:06.652947,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.698131,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.745187,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:06.790185,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.836177,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.882064,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.928311,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:06.973328,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.036227,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.070046,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.082278,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.089464,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.098277,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.144235,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.189511,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.236532,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.282443,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.328616,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.374620,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.420791,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.466634,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.512380,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.558554,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.605337,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.650301,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.696463,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.742827,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.790362,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.836232,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.882154,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.928341,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:07.973430,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.018431,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.064338,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.110414,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.156425,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.201289,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.247342,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.294359,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.339285,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.387229,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.434296,node-a,0.0285176020115613,1.9499999284744265,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.479195,node-a,0.0285176020115613,1.950000047683716,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:08.525439,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.571414,node-a,0.0285176020115613,1.950000047683716,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:08.617313,node-a,0.0285176020115613,1.9499999284744265,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.664313,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.710018,node-a,0.0285176020115613,1.9499999284744265,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.755097,node-a,0.0285176020115613,1.950000047683716,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:08.800606,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.862621,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.897588,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.909760,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.913396,node-a,0.0285176020115613,1.9499999284744265,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:08.918455,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.940750,node-a,0.0285176020115613,1.9499999284744265,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:08.985579,node-a,0.0285176020115613,1.950000047683716,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:09.031677,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.077558,node-a,0.0285176020115613,1.9499999284744265,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.122801,node-a,0.0285176020115613,1.950000047683716,1.8462456464767456,25.0,95.0,4
2026-05-27T06:40:09.168683,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.215605,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.261828,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.324823,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.371769,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.418709,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.433877,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
2026-05-27T06:40:09.439541,node-a,0.0285176020115613,1.950000047683716,1.8462457656860352,25.0,95.0,4
